TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
194,18,29,26,0.8239700374531835,0.8699551569506726,0.9150943396226415,0.8919540229885057,0.4727272727272727,1.735523747560182,0.17960812772133522,"[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
200,12,36,19,0.8202247191011236,0.847457627118644,0.9433962264150944,0.8928571428571428,0.34545454545454546,1.4412997903563942,0.16385302879841107,"[0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 1 0 0 1]"
202,10,32,23,0.8426966292134831,0.8632478632478633,0.9528301886792453,0.9058295964125562,0.41818181818181815,1.637676886792453,0.11279737489745692,"[0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0
 0 0 1 0 0 0 0]"
203,9,39,16,0.8202247191011236,0.8388429752066116,0.9575471698113207,0.8942731277533039,0.2909090909090909,1.3503870343492983,0.14593160377358508,"[1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0
 0 0 0 1 0 0 1]"
191,21,32,23,0.8014981273408239,0.8565022421524664,0.9009433962264151,0.8781609195402299,0.41818181818181815,1.548496462264151,0.23687448728465965,"[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0]"
198,14,32,23,0.8277153558052435,0.8608695652173913,0.9339622641509434,0.8959276018099547,0.41818181818181815,1.605247641509434,0.1579163248564397,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 0 0 0 0]"
200,12,28,27,0.850187265917603,0.8771929824561403,0.9433962264150944,0.9090909090909091,0.4909090909090909,1.8530997304582213,0.1153039832285115,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
195,17,35,20,0.8052434456928839,0.8478260869565217,0.9198113207547169,0.8823529411764706,0.36363636363636365,1.4454177897574123,0.2205188679245284,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0]"
202,10,26,29,0.8651685393258427,0.8859649122807017,0.9528301886792453,0.9181818181818182,0.5272727272727272,2.0156023222060955,0.08945998698763824,"[0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0]"
196,16,34,21,0.8127340823970037,0.8521739130434782,0.9245283018867925,0.8868778280542987,0.38181818181818183,1.495560488346282,0.19766397124887686,"[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
194,18,30,25,0.8202247191011236,0.8660714285714286,0.9150943396226415,0.8899082568807338,0.45454545454545453,1.677672955974843,0.18679245283018864,"[0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
200,12,31,24,0.8389513108614233,0.8658008658008658,0.9433962264150944,0.9029345372460497,0.43636363636363634,1.673767498478393,0.12971698113207544,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 0 0]"
199,13,39,16,0.8052434456928839,0.8361344537815126,0.9386792452830188,0.8844444444444444,0.2909090909090909,1.3237784228350264,0.21079009433962279,"[0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 1 0 0 0 1]"
196,16,29,26,0.8314606741573034,0.8711111111111111,0.9245283018867925,0.897025171624714,0.4727272727272727,1.7534157449577097,0.1596516690856313,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 0 0 1 0 0 0 1]"
198,14,27,28,0.846441947565543,0.88,0.9339622641509434,0.9061784897025172,0.509090909090909,1.9025157232704402,0.12971698113207544,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
194,18,39,16,0.7865168539325843,0.8326180257510729,0.9150943396226415,0.8719101123595506,0.2909090909090909,1.2905176584421867,0.29186320754716977,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 1 0 0 0 0]"
196,16,33,22,0.8164794007490637,0.8558951965065502,0.9245283018867925,0.888888888888889,0.4,1.5408805031446542,0.18867924528301883,"[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
200,12,27,28,0.8539325842696629,0.8810572687224669,0.9433962264150944,0.9111617312072893,0.509090909090909,1.9217330538085253,0.11118598382749324,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
197,15,33,22,0.8202247191011236,0.8565217391304348,0.9292452830188679,0.8914027149321266,0.4,1.54874213836478,0.1768867924528303,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0]"
201,11,38,17,0.8164794007490637,0.8410041841004184,0.9481132075471698,0.8913525498891353,0.3090909090909091,1.3722691161866931,0.16786903440621545,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0
 0 0 1 0 0 0 0]"
195,17,32,23,0.8164794007490637,0.8590308370044053,0.9198113207547169,0.8883826879271071,0.41818181818181815,1.5809257075471699,0.19175553732567688,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0]"
197,15,30,25,0.8314606741573034,0.8678414096916299,0.9292452830188679,0.89749430523918,0.45454545454545453,1.703616352201258,0.15566037735849067,"[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0]"
199,13,28,27,0.846441947565543,0.8766519823788547,0.9386792452830188,0.9066059225512529,0.4909090909090909,1.84383423180593,0.12491264849755425,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
201,11,35,20,0.8277153558052435,0.8516949152542372,0.9481132075471698,0.8973214285714286,0.36363636363636365,1.4898921832884096,0.14268867924528314,"[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0
 0 0 1 0 0 0 0]"
198,14,29,26,0.8389513108614233,0.8722466960352423,0.9339622641509434,0.9020501138952164,0.4727272727272727,1.7713077423552372,0.13969521044992741,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 0 0 1 0 0 0 0]"
200,12,34,21,0.8277153558052435,0.8547008547008547,0.9433962264150944,0.8968609865470852,0.38181818181818183,1.5260821309655939,0.14824797843665763,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0
 1 0 1 0 1 0 0]"
197,15,34,21,0.8164794007490637,0.8528138528138528,0.9292452830188679,0.8893905191873589,0.38181818181818183,1.5031908990011098,0.1853099730458222,"[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0]"
195,17,31,24,0.8202247191011236,0.8628318584070797,0.9198113207547169,0.8904109589041096,0.43636363636363634,1.631923311016433,0.18376572327044036,"[0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 0]"
205,7,33,22,0.850187265917603,0.8613445378151261,0.9669811320754716,0.9111111111111112,0.4,1.6116352201257862,0.08254716981132088,"[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0
 0 0 1 0 0 0 0]"
201,11,27,28,0.8576779026217228,0.881578947368421,0.9481132075471698,0.9136363636363637,0.509090909090909,1.931341719077568,0.10192048517520225,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
