TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
195,17,35,20,0.8052434456928839,0.8478260869565217,0.9198113207547169,0.8823529411764706,0.36363636363636365,1.4454177897574123,0.2205188679245284,"[0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 0 0]"
199,13,30,25,0.8389513108614233,0.868995633187773,0.9386792452830188,0.9024943310657597,0.45454545454545453,1.7209119496855347,0.1349056603773586,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 1 0]"
198,14,25,30,0.8539325842696629,0.8878923766816144,0.9339622641509434,0.9103448275862068,0.5454545454545454,2.054716981132075,0.1210691823899371,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
201,11,33,22,0.8352059925093633,0.8589743589743589,0.9481132075471698,0.9013452914798206,0.4,1.580188679245283,0.12971698113207558,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 1 0 1 0 0 0 0]"
200,12,30,25,0.8426966292134831,0.8695652173913043,0.9433962264150944,0.9049773755656109,0.45454545454545453,1.729559748427673,0.12452830188679243,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
203,9,28,27,0.8614232209737828,0.8787878787878788,0.9575471698113207,0.9164785553047404,0.4909090909090909,1.8808962264150944,0.08647798742138374,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 1 0 1 0 1 0 0]"
203,9,33,22,0.8426966292134831,0.8601694915254238,0.9575471698113207,0.90625,0.4,1.5959119496855345,0.10613207547169823,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0
 0 0 1 0 0 0 0]"
197,15,37,18,0.8052434456928839,0.8418803418803419,0.9292452830188679,0.8834080717488789,0.32727272727272727,1.3813105558388576,0.21619496855345924,"[1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0]"
201,11,29,26,0.850187265917603,0.8739130434782608,0.9481132075471698,0.9095022624434389,0.4727272727272727,1.7981457384515287,0.10976052249637165,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 1]"
203,9,32,23,0.846441947565543,0.8638297872340426,0.9575471698113207,0.9082774049217002,0.41818181818181815,1.6457841981132075,0.10151763740771136,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0
 1 0 1 0 0 0 0]"
205,7,35,20,0.8426966292134831,0.8541666666666666,0.9669811320754716,0.9070796460176991,0.36363636363636365,1.5195417789757413,0.09080188679245296,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 1 0 1 0 0 0 0]"
196,16,32,23,0.8202247191011236,0.8596491228070176,0.9245283018867925,0.8909090909090909,0.41818181818181815,1.5890330188679247,0.18047579983593107,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
199,13,31,24,0.8352059925093633,0.8652173913043478,0.9386792452830188,0.9004524886877827,0.43636363636363634,1.665398660986001,0.14052672955974854,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 0]"
191,21,29,26,0.8127340823970037,0.8681818181818182,0.9009433962264151,0.8842592592592592,0.4727272727272727,1.7086857514638905,0.20954281567489122,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0]"
197,15,33,22,0.8202247191011236,0.8565217391304348,0.9292452830188679,0.8914027149321266,0.4,1.54874213836478,0.1768867924528303,"[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 1 0 1 1 0 0 0]"
197,15,27,28,0.8426966292134831,0.8794642857142857,0.9292452830188679,0.9036697247706421,0.509090909090909,1.8929070580013974,0.13898247978436667,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 1 0 0 0]"
198,14,35,20,0.8164794007490637,0.8497854077253219,0.9339622641509434,0.8898876404494382,0.36363636363636365,1.4676549865229112,0.18160377358490562,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0
 0 0 1 1 1 0 1]"
195,17,26,29,0.8389513108614233,0.8823529411764706,0.9198113207547169,0.9006928406466512,0.5272727272727272,1.9457547169811318,0.15208197787898511,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 1]"
200,12,33,22,0.8314606741573034,0.8583690987124464,0.9433962264150944,0.898876404494382,0.4,1.5723270440251573,0.14150943396226412,"[0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 0 0 1 0]"
201,11,30,25,0.846441947565543,0.8701298701298701,0.9481132075471698,0.90744920993228,0.45454545454545453,1.7382075471698113,0.11415094339622651,"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 1 0 1 0 1 1 0]"
198,14,26,29,0.850187265917603,0.8839285714285714,0.9339622641509434,0.908256880733945,0.5272727272727272,1.9756894049346878,0.12524398178269355,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
194,18,27,28,0.8314606741573034,0.8778280542986425,0.9150943396226415,0.8960739030023096,0.509090909090909,1.8640810621942696,0.16677897574123987,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 1]"
197,15,31,24,0.8277153558052435,0.8640350877192983,0.9292452830188679,0.8954545454545455,0.43636363636363634,1.648660986001217,0.16214622641509444,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 0 0 1 1 0 0 0]"
199,13,37,18,0.8127340823970037,0.8432203389830508,0.9386792452830188,0.8883928571428571,0.32727272727272727,1.3953340132585415,0.18736897274633135,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 1 0 0 0 1]"
198,14,37,18,0.8089887640449438,0.8425531914893617,0.9339622641509434,0.8859060402684564,0.32727272727272727,1.3883222845486998,0.20178197064989514,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0]"
200,12,33,22,0.8314606741573034,0.8583690987124464,0.9433962264150944,0.898876404494382,0.4,1.5723270440251573,0.14150943396226412,"[0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
 0 1 1 0 0 0 0]"
197,15,28,27,0.8389513108614233,0.8755555555555555,0.9292452830188679,0.9016018306636155,0.4909090909090909,1.8253032345013478,0.14412997903563948,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0
 0 0 1 0 0 0 1]"
205,7,35,20,0.8426966292134831,0.8541666666666666,0.9669811320754716,0.9070796460176991,0.36363636363636365,1.5195417789757413,0.09080188679245296,"[1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0
 0 1 0 0 0 0 1]"
204,8,29,26,0.8614232209737828,0.8755364806866953,0.9622641509433962,0.9168539325842697,0.4727272727272727,1.8249837345478201,0.07982583454281565,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0]"
198,14,29,26,0.8389513108614233,0.8722466960352423,0.9339622641509434,0.9020501138952164,0.4727272727272727,1.7713077423552372,0.13969521044992741,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 0]"
