TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
197,15,26,29,0.846441947565543,0.8834080717488789,0.9292452830188679,0.9057471264367817,0.5272727272727272,1.9657111756168357,0.13418998048145747,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
196,16,32,23,0.8202247191011236,0.8596491228070176,0.9245283018867925,0.8909090909090909,0.41818181818181815,1.5890330188679247,0.18047579983593107,"[0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 1 0 0 0 0]"
199,13,27,28,0.850187265917603,0.8805309734513275,0.9386792452830188,0.908675799086758,0.509090909090909,1.9121243885394825,0.12045148247978446,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
194,18,34,21,0.8052434456928839,0.8508771929824561,0.9150943396226415,0.8818181818181818,0.38181818181818183,1.480299667036626,0.22237196765498646,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0]"
199,13,33,22,0.8277153558052435,0.8577586206896551,0.9386792452830188,0.8963963963963963,0.4,1.5644654088050314,0.15330188679245293,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 1 0 0 0 0]"
200,12,27,28,0.8539325842696629,0.8810572687224669,0.9433962264150944,0.9111617312072893,0.509090909090909,1.9217330538085253,0.11118598382749324,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
201,11,26,29,0.8614232209737828,0.8854625550660793,0.9481132075471698,0.9157175398633257,0.5272727272727272,2.0056240928882434,0.09840598568640217,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
197,15,25,30,0.850187265917603,0.8873873873873874,0.9292452830188679,0.9078341013824885,0.5454545454545454,2.0443396226415094,0.12971698113207555,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 0]"
200,12,33,22,0.8314606741573034,0.8583690987124464,0.9433962264150944,0.898876404494382,0.4,1.5723270440251573,0.14150943396226412,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0
 0 0 1 0 0 1 0]"
199,13,29,26,0.8426966292134831,0.8728070175438597,0.9386792452830188,0.9045454545454547,0.4727272727272727,1.780253741054001,0.12971698113207555,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
199,13,36,19,0.8164794007490637,0.8468085106382979,0.9386792452830188,0.890380313199105,0.34545454545454546,1.434093291404612,0.1775074478649455,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0]"
199,13,29,26,0.8426966292134831,0.8728070175438597,0.9386792452830188,0.9045454545454547,0.4727272727272727,1.780253741054001,0.12971698113207555,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0]"
