TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
93,27,16,134,0.8407407407407408,0.8532110091743119,0.775,0.812227074235808,0.8933333333333333,7.265624999999999,0.251865671641791,[0 0 1 0 0 0 0 0 0 0 0 1 1]
95,25,17,133,0.8444444444444444,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.8866666666666667,6.9852941176470615,0.23496240601503762,[0 0 1 0 0 0 0 0 0 0 0 1 1]
93,27,18,132,0.8333333333333334,0.8378378378378378,0.775,0.8051948051948051,0.88,6.458333333333334,0.2556818181818182,[0 0 1 0 0 0 0 0 0 0 0 1 1]
92,28,27,123,0.7962962962962963,0.773109243697479,0.7666666666666667,0.7698744769874478,0.82,4.259259259259259,0.2845528455284552,[0 0 1 0 1 0 0 0 0 0 0 1 1]
92,28,31,119,0.7814814814814814,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7933333333333333,3.709677419354839,0.2941176470588235,[0 0 0 0 0 0 0 0 0 0 0 1 1]
88,32,25,125,0.7888888888888889,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.8333333333333334,4.4,0.32000000000000006,[0 0 1 0 0 0 1 0 0 0 0 1 1]
68,52,22,128,0.725925925925926,0.7555555555555555,0.5666666666666667,0.6476190476190475,0.8533333333333334,3.863636363636365,0.5078125,[0 0 1 0 0 0 0 0 0 0 0 0 1]
93,27,19,131,0.8296296296296296,0.8303571428571429,0.775,0.8017241379310346,0.8733333333333333,6.118421052631577,0.25763358778625955,[0 0 1 0 0 0 0 0 0 0 0 1 1]
92,28,31,119,0.7814814814814814,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7933333333333333,3.709677419354839,0.2941176470588235,[0 0 0 0 0 0 0 0 0 0 0 1 1]
93,27,18,132,0.8333333333333334,0.8378378378378378,0.775,0.8051948051948051,0.88,6.458333333333334,0.2556818181818182,[0 0 1 0 0 0 0 0 0 0 0 1 1]
92,28,31,119,0.7814814814814814,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7933333333333333,3.709677419354839,0.2941176470588235,[0 0 0 0 0 0 0 0 0 0 0 1 1]
93,27,20,130,0.825925925925926,0.8230088495575221,0.775,0.7982832618025751,0.8666666666666667,5.812500000000002,0.2596153846153846,[0 0 1 0 0 0 0 0 1 0 0 1 1]
91,29,18,132,0.825925925925926,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.88,6.319444444444445,0.27462121212121215,[0 0 1 0 0 0 0 0 0 0 0 1 1]
95,25,16,134,0.8481481481481481,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.8933333333333333,7.421874999999998,0.23320895522388063,[0 0 1 0 0 0 0 0 0 0 0 1 1]
70,50,22,128,0.7333333333333333,0.7608695652173914,0.5833333333333334,0.6603773584905662,0.8533333333333334,3.977272727272729,0.48828124999999994,[0 0 1 0 0 0 0 0 0 0 0 0 1]
93,27,16,134,0.8407407407407408,0.8532110091743119,0.775,0.812227074235808,0.8933333333333333,7.265624999999999,0.251865671641791,[0 0 1 0 0 0 0 0 0 0 0 1 1]
95,25,16,134,0.8481481481481481,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.8933333333333333,7.421874999999998,0.23320895522388063,[0 0 1 0 0 0 0 0 0 0 0 1 1]
92,28,18,132,0.8296296296296296,0.8363636363636363,0.7666666666666667,0.8,0.88,6.388888888888889,0.2651515151515151,[0 0 1 0 0 0 0 0 0 0 0 1 1]
89,31,23,127,0.8,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.8466666666666667,4.836956521739131,0.30511811023622043,[0 1 1 0 0 1 0 0 1 0 0 1 1]
90,30,21,129,0.8111111111111111,0.8108108108108109,0.75,0.7792207792207791,0.86,5.357142857142857,0.29069767441860467,[0 0 1 0 0 0 0 0 1 0 0 1 1]
91,29,18,132,0.825925925925926,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.88,6.319444444444445,0.27462121212121215,[0 0 1 0 0 0 0 0 0 0 0 1 1]
79,41,40,110,0.7,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.7333333333333333,2.4687499999999996,0.46590909090909094,[0 0 1 0 0 0 1 0 0 0 0 0 1]
93,27,18,132,0.8333333333333334,0.8378378378378378,0.775,0.8051948051948051,0.88,6.458333333333334,0.2556818181818182,[0 0 1 0 0 0 0 0 0 0 0 1 1]
93,27,21,129,0.8222222222222222,0.8157894736842105,0.775,0.7948717948717949,0.86,5.535714285714286,0.26162790697674415,[0 0 1 0 0 0 0 0 0 0 0 1 1]
