TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1659,154,111,2677,0.9424038252553792,0.9372881355932203,0.915057915057915,0.9260396315936366,0.9601865136298422,22.983616821454667,0.08846415122096861,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1660,153,128,2660,0.938926320365138,0.9284116331096197,0.9156094870380584,0.9219661205220772,0.9540889526542324,19.943119139547715,0.08845140982627558,"[1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1664,149,120,2668,0.9415344490328189,0.9327354260089686,0.9178157749586321,0.9252154573255491,0.9569583931133429,21.32391983820553,0.08588066694727652,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1662,151,116,2672,0.9419691371440991,0.9347581552305961,0.9167126309983453,0.9256474519632414,0.9583931133428981,22.032713924339532,0.08690313801519957,"[1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1668,145,107,2681,0.9452292979787003,0.9397183098591549,0.9200220628792057,0.9297658862876255,0.9616212338593975,23.9721636570769,0.08316989507376889,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1667,146,100,2688,0.9465333623125407,0.9434069043576684,0.9194704908990623,0.9312849162011174,0.9641319942611191,25.634837286265842,0.08352539857641901,"[0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1
 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 1 1]"
1676,137,117,2671,0.9447946098674201,0.9347462353597323,0.924434638720353,0.9295618413754853,0.9580344332855093,22.028408314122586,0.07887541267227846,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1664,149,91,2697,0.9478374266463813,0.9481481481481482,0.9178157749586321,0.9327354260089687,0.9673601147776184,28.119454731699665,0.08495721891558536,"[0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0]"
1656,157,117,2671,0.9404477287546186,0.934010152284264,0.9134031991174848,0.9235917456776352,0.9580344332855093,21.76553947982518,0.09039007145655274,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1671,142,130,2658,0.9408824168658987,0.9278178789561354,0.921676778819636,0.9247371333702269,0.9533715925394548,19.766421994993422,0.08215392801010346,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0]"
1660,153,103,2685,0.9443599217561399,0.9415768576290414,0.9156094870380584,0.9284116331096198,0.9630559540889526,24.783682037496156,0.08762783990238103,"[0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0
 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1]"
1655,158,105,2683,0.9428385133666595,0.9403409090909091,0.9128516271373415,0.9263923873495661,0.962338593974175,24.238384156751472,0.0905589502575818,"[0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1]"
1666,147,120,2668,0.9419691371440991,0.9328107502799552,0.918918918918919,0.9258127257571548,0.9569583931133429,21.34954954954953,0.08472790631711166,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1663,150,95,2693,0.9467507063681808,0.9459613196814562,0.9172642029784887,0.9313917670120414,0.9659253945480631,26.91929050425292,0.0856544382086794,"[0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0
 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1682,131,97,2691,0.9504455553140622,0.9454749859471613,0.9277440706012134,0.9365256124721604,0.9652080344332855,26.665468750888486,0.07486047237600034,"[1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1
 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1]"
1671,142,94,2694,0.9487068028689415,0.9467422096317281,0.921676778819636,0.9340413638904417,0.966284074605452,27.336541056905816,0.08105610269148292,"[0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1
 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1]"
1677,136,108,2680,0.9469680504238209,0.9394957983193277,0.9249862107004965,0.9321845469705392,0.9612625538020086,23.878347735490618,0.07803673304739397,"[0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0
 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0]"
1677,136,101,2687,0.9484894588133015,0.9431946006749157,0.9249862107004965,0.9340016708437762,0.9637733142037302,25.53328272705923,0.0778334367573561,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1676,137,105,2683,0.947402738535101,0.9410443571027512,0.924434638720353,0.9326655537006121,0.962338593974175,24.545940692879434,0.07852263408410576,"[1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0]"
1656,157,103,2685,0.9434905455335797,0.9414440022740194,0.9134031991174848,0.9272116461366181,0.9630559540889526,24.723962321743155,0.08991876382139753,"[0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1675,138,111,2677,0.9458813301456205,0.9378499440089586,0.9238830667402096,0.9308141150319533,0.9601865136298422,23.205279189835185,0.07927307057463416,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1665,148,108,2680,0.9443599217561399,0.9390862944162437,0.9183673469387755,0.9286112660345789,0.9612625538020086,23.707482993197303,0.08492232713981113,"[0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1669,144,93,2695,0.9484894588133015,0.9472190692395006,0.9205736348593492,0.9337062937062938,0.9666427546628408,27.597411763310404,0.08216723785236901,"[1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1]"
1670,143,93,2695,0.9487068028689415,0.9472490073737947,0.9211252068394925,0.9340044742729305,0.9666427546628408,27.61394706095169,0.08159663203394986,"[0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1]"
1641,172,100,2688,0.9408824168658987,0.9425617461229179,0.9051296194153337,0.923466516601013,0.9641319942611191,25.23501378929949,0.09839978462427447,"[0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 1]"
1685,128,90,2698,0.952618995870463,0.9492957746478873,0.9293987865416437,0.9392419175027871,0.9677187948350072,28.790709076423404,0.07295633177238603,"[1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1]"
1667,146,93,2695,0.9480547707020213,0.9471590909090909,0.9194704908990623,0.933109431849986,0.9666427546628408,27.564341168027827,0.08330844948920753,"[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1]"
1676,137,94,2694,0.9497935231471419,0.9468926553672317,0.924434638720353,0.935528886408038,0.966284074605452,27.41833800800368,0.07820201456854334,"[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0
 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1]"
1683,130,90,2698,0.9521843077591828,0.949238578680203,0.9282956425813569,0.9386503067484662,0.9677187948350072,28.756536127964743,0.0740962744563295,"[0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0
 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1]"
1680,133,95,2693,0.9504455553140622,0.9464788732394366,0.9266409266409267,0.9364548494983278,0.9659253945480631,27.19447266815689,0.07594693521169567,"[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1
 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1]"
