TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1666,147,111,2677,0.9439252336448598,0.9375351716375915,0.918918918918919,0.928133704735376,0.9601865136298422,23.080594107621145,0.0844430534381972,"[0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1663,150,106,2682,0.9443599217561399,0.9400791407574901,0.9172642029784887,0.9285315466219989,0.9619799139167863,24.125779225509714,0.08600574276509083,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1670,143,109,2679,0.9452292979787003,0.9387296233839235,0.9211252068394925,0.9298440979955456,0.9609038737446198,23.560523639160614,0.08208395794382041,"[0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1669,144,119,2669,0.9428385133666595,0.9334451901565995,0.9205736348593492,0.9269647320188836,0.9573170731707317,21.567725159561874,0.08296766804501106,"[0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1674,139,116,2672,0.94457726581178,0.9351955307262569,0.9233314947600662,0.9292256452955869,0.9583931133428981,22.19179489130227,0.07999692837160763,"[0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1660,153,105,2683,0.9439252336448598,0.9405099150141643,0.9156094870380584,0.9278926774734488,0.962338593974175,24.311611903448604,0.08769316069246853,"[0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1]"
1671,142,129,2659,0.9410997609215388,0.9283333333333333,0.921676778819636,0.9249930805424855,0.9537302725968436,19.919650072473996,0.08212303145951673,"[0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1
 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1676,137,92,2696,0.950228211258422,0.9479638009049773,0.924434638720353,0.9360513822954482,0.9670014347202296,28.014388834264643,0.07814400120462009,"[0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1]"
1676,137,100,2688,0.9484894588133015,0.9436936936936937,0.924434638720353,0.9339648927277794,0.9641319942611191,25.77323772752343,0.07837657263677669,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1663,150,134,2654,0.9382742881982178,0.9254312743461325,0.9172642029784887,0.9213296398891967,0.9519368723098995,19.08457162614944,0.08691311307308729,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1635,178,110,2678,0.9374049119756575,0.9369627507163324,0.9018201875344732,0.9190556492411467,0.960545193687231,22.8570425713283,0.10221259042340874,"[0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1]"
1648,165,112,2676,0.9397956965876983,0.9363636363636364,0.9089906232763376,0.922474111390988,0.9598278335724534,22.627373729414554,0.09481843882868861,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1]"
1663,150,101,2687,0.9454466420343404,0.9427437641723356,0.9172642029784887,0.9298294660329885,0.9637733142037302,25.320124731723016,0.08584570230590757,"[0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1658,155,125,2663,0.9391436644207781,0.9298934380257993,0.9145063430777717,0.9221357063403783,0.9551649928263989,20.397149476006636,0.08950669001095476,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1657,156,100,2688,0.9443599217561399,0.9430848036425725,0.9139547710976282,0.9282913165266107,0.9641319942611191,25.48105901820186,0.08924631628713262,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1655,158,119,2669,0.9397956965876983,0.9329199549041713,0.9128516271373415,0.922776693615835,0.9573170731707317,21.386809550074837,0.09103396910494267,"[0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0]"
1662,151,138,2650,0.9371875679200173,0.9233333333333333,0.9167126309983453,0.9200110711320233,0.9505021520803444,18.52025228422746,0.08762459802891065,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0]"
1666,147,109,2679,0.9443599217561399,0.9385915492957746,0.918918918918919,0.9286510590858416,0.9609038737446198,23.504091247210532,0.08438001271147962,"[0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1]"
1669,144,110,2678,0.9447946098674201,0.938167509836987,0.9205736348593492,0.9292873051224945,0.960545193687231,23.332357218071518,0.08268883719646546,"[0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1663,150,108,2680,0.9439252336448598,0.9390175042348955,0.9172642029784887,0.9280133928571428,0.9612625538020086,23.679005536148416,0.08606992615521404,"[0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1]"
1675,138,123,2665,0.9432732014779396,0.9315906562847609,0.9238830667402096,0.9277208529493215,0.9558823529411765,20.941349512778107,0.07963002248716534,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0]"
1673,140,103,2685,0.947185394479461,0.9420045045045045,0.9227799227799228,0.9322931178601283,0.9630559540889526,24.977771113693418,0.08018233716557735,"[0 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1]"
1681,132,101,2687,0.9493588350358617,0.9433221099887766,0.92719249862107,0.9351877607788595,0.9637733142037302,25.594185011441002,0.07554421802919867,"[0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0]"
1675,138,108,2680,0.9465333623125407,0.9394279304542905,0.9238830667402096,0.9315906562847608,0.9612625538020086,23.84987027844173,0.07918433206279689,"[0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 0 0
 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0]"
1681,132,109,2679,0.9476200825907412,0.9391061452513967,0.92719249862107,0.9331112961421039,0.9609038737446198,23.71571271702335,0.0757698073327573,"[0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1
 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0]"
1657,156,109,2679,0.9424038252553792,0.9382785956964892,0.9139547710976282,0.9259569712210115,0.9609038737446198,23.37711836532284,0.08954613593871312,"[0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 1
 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 1]"
1629,184,127,2661,0.9324059986959357,0.9276765375854215,0.8985107556536128,0.9128607453068086,0.9544476327116213,19.724787297340736,0.10633296250948043,"[0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 1]"
1658,155,129,2659,0.9382742881982178,0.9278119753777281,0.9145063430777717,0.9211111111111111,0.9537302725968436,19.764679724812616,0.08964133715651469,"[0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1]"
1667,146,98,2690,0.9469680504238209,0.9444759206798867,0.9194704908990623,0.9318054779206261,0.9648493543758967,26.157997230883524,0.08346329790833246,"[0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1
 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 1]"
1674,139,127,2661,0.9421864811997391,0.9294836202109938,0.9233314947600662,0.9263973436635308,0.9544476327116213,20.2696709243391,0.080327618417488,"[0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1
 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0]"
