TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1676,137,99,2689,0.9487068028689415,0.9442253521126761,0.924434638720353,0.9342251950947604,0.9644906743185079,26.033573462144883,0.07834742552906498,"[0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0]"
1668,145,117,2671,0.9430558574222995,0.934453781512605,0.9200220628792057,0.9271817676486936,0.9580344332855093,21.923260780403623,0.08348127618598818,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1683,130,97,2691,0.9506628993697023,0.9455056179775281,0.9282956425813569,0.9368215975507933,0.9652080344332855,26.681322180585806,0.07428901838839726,"[0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0
 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1]"
1671,142,108,2680,0.9456639860899805,0.93929173693086,0.921676778819636,0.9304008908685969,0.9612625538020086,23.79291536434396,0.0814795300936026,"[0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 1]"
1671,142,99,2689,0.9476200825907412,0.9440677966101695,0.921676778819636,0.9327379291096847,0.9644906743185079,25.955907670193376,0.08120682062136668,"[0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0
 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0]"
1672,141,85,2703,0.9508802434253423,0.9516220830961867,0.9222283507997794,0.9366946778711485,0.9695121951219512,30.249089906232737,0.0802172985461395,"[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1
 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1]"
1663,150,92,2696,0.947402738535101,0.9475783475783476,0.9172642029784887,0.9321748878923766,0.9670014347202296,27.797093455478578,0.0855591254065184,"[1 1 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0
 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1]"
1675,138,95,2693,0.9493588350358617,0.9463276836158192,0.9238830667402096,0.9349706949483674,0.9659253945480631,27.1135367375969,0.07880208315198502,"[1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1]"
1679,134,90,2698,0.9513149315366225,0.9491237987563595,0.9260893546607832,0.937465103294249,0.9677187948350072,28.688190231047418,0.07637615982421658,"[1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0
 1 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0]"
1660,153,105,2683,0.9439252336448598,0.9405099150141643,0.9156094870380584,0.9278926774734488,0.962338593974175,24.311611903448604,0.08769316069246853,"[1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1]"
1678,135,104,2684,0.9480547707020213,0.941638608305275,0.9255377826806398,0.9335187760778859,0.9626972740315638,24.811532097246353,0.0773474895254755,"[1 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1
 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1 0 1]"
