TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1662,151,107,2681,0.9439252336448598,0.9395138496325608,0.9167126309983453,0.9279731993299832,0.9616212338593975,23.885932852555044,0.08661140797337308,"[0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0]"
1680,133,109,2679,0.947402738535101,0.9390721073225266,0.9266409266409267,0.9328151027207107,0.9609038737446198,23.70160461903583,0.07634382102467205,"[0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 1 0]"
1667,146,107,2681,0.9450119539230603,0.939684329199549,0.9194704908990623,0.9294675216057987,0.9616212338593975,23.957791856323258,0.08374348055703629,"[0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0]"
1664,149,106,2682,0.94457726581178,0.9401129943502825,0.9178157749586321,0.92883058889199,0.9619799139167863,24.140286609289337,0.08543237114665686,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0]"
1680,133,101,2687,0.9491414909802217,0.9432902863559798,0.9266409266409267,0.9348914858096827,0.9637733142037302,25.57895944034556,0.07611652271123798,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0]"
1643,170,123,2665,0.9363181916974571,0.9303510758776897,0.9062327633756205,0.9181335568594581,0.9558823529411765,20.54127596984742,0.09809495523781236,"[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1672,141,114,2674,0.94457726581178,0.9361702127659575,0.9222283507997794,0.929146985273687,0.9591104734576757,22.554145982717408,0.08108726924839756,"[0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1685,128,88,2700,0.9530536839817431,0.9503666102650874,0.9293987865416437,0.939765755716676,0.9684361549497847,29.445043373614755,0.07290229004514723,"[0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1
 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0]"
1682,131,99,2689,0.950010867202782,0.9444132509825941,0.9277440706012134,0.9360044518642181,0.9644906743185079,26.126772412486687,0.07491615141830306,"[0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0]"
1664,149,110,2678,0.9437078895892197,0.9379932356257046,0.9178157749586321,0.9277948146083077,0.960545193687231,23.26245800531516,0.08555997737689833,"[1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1]"
1684,129,97,2691,0.9508802434253423,0.9455362156092083,0.9288472145615003,0.9371174179187535,0.9652080344332855,26.697175610283125,0.07371756440079416,"[0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0]"
1664,149,122,2666,0.9410997609215388,0.9316909294512878,0.9178157749586321,0.9247013059183107,0.9562410329985653,20.97434738184155,0.08594509355413868,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1677,136,109,2679,0.9467507063681808,0.938969764837626,0.9249862107004965,0.9319255348707974,0.9609038737446198,23.65928032507327,0.07806586210041651,"[0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0]"
1675,138,103,2685,0.9476200825907412,0.9420697412823397,0.9238830667402096,0.9328877749930381,0.9630559540889526,25.007630971569917,0.07903687520606915,"[0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1647,166,116,2672,0.9387089763094979,0.9342030629608622,0.9084390512961942,0.9211409395973155,0.9583931133428981,21.833862715636105,0.09553590006968961,"[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1687,126,104,2684,0.950010867202782,0.9419318816303741,0.9305019305019305,0.9361820199778025,0.9626972740315638,24.944609444609416,0.07219099022377708,"[0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1
 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0]"
1681,132,89,2699,0.9519669637035427,0.9497175141242938,0.92719249862107,0.9383198437063912,0.9680774748923959,29.04508636129819,0.07520834155037304,"[1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1
 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0]"
1692,121,92,2696,0.9537057161486633,0.9484304932735426,0.9332597904026475,0.9407839866555463,0.9670014347202296,28.28182930046287,0.06901769449459152,"[0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 1 1
 1 0 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1]"
1678,135,106,2682,0.9476200825907412,0.9405829596412556,0.9255377826806398,0.9329997219905476,0.9619799139167863,24.34338998220403,0.07740516848858174,"[1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0
 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1]"
1672,141,91,2697,0.9495761790915018,0.9483834373227453,0.9222283507997794,0.9351230425055927,0.9673601147776184,28.254644417909763,0.08039575749729888,"[1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1]"
1671,142,140,2648,0.9387089763094979,0.9226946438431806,0.921676778819636,0.9221854304635763,0.9497847919655668,18.354534709636766,0.08246417698295128,"[0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0]"
1698,115,102,2686,0.9528363399261031,0.9433333333333334,0.936569222283508,0.9399391087738721,0.9634146341463414,25.599558742415862,0.06583954142724484,"[1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1
 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1]"
1674,139,95,2693,0.9491414909802217,0.9462973431317129,0.9233314947600662,0.9346733668341708,0.9659253945480631,27.0973495514849,0.07937311274004291,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1
 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 1 1]"
1685,128,94,2694,0.9517496196479026,0.9471613265879708,0.9293987865416437,0.938195991091314,0.966284074605452,27.56557251997983,0.07306465594725223,"[0 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0
 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0]"
