TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1667,146,102,2686,0.9460986742012606,0.9423403052572075,0.9194704908990623,0.9307649357900614,0.9634146341463414,25.13219341790768,0.08358759172502395,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1670,143,108,2680,0.9454466420343404,0.9392575928008999,0.9211252068394925,0.9301030353661932,0.9612625538020086,23.778676635819515,0.08205332960130406,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1664,149,123,2665,0.9408824168658987,0.9311695579182988,0.9178157749586321,0.9244444444444445,0.9558823529411765,20.803824232395684,0.08597734312020026,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1668,145,104,2684,0.9458813301456205,0.9413092550790068,0.9200220628792057,0.9305439330543933,0.9626972740315638,24.66366837795406,0.08307693319402921,"[0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1662,151,109,2679,0.9434905455335797,0.9384528514963297,0.9167126309983453,0.9274553571428572,0.9609038737446198,23.447658855260446,0.08667606747913895,"[0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0]"
1665,148,108,2680,0.9443599217561399,0.9390862944162437,0.9183673469387755,0.9286112660345789,0.9612625538020086,23.707482993197303,0.08492232713981113,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1658,155,103,2685,0.9439252336448598,0.9415105053946621,0.9145063430777717,0.9278119753777281,0.9630559540889526,24.753822179619657,0.08877330186188923,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1673,140,104,2684,0.9469680504238209,0.9414743950478335,0.9227799227799228,0.932033426183844,0.9626972740315638,24.73760023760021,0.0802122113597523,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1681,132,108,2680,0.9478374266463813,0.9396310788149804,0.92719249862107,0.9333703498056635,0.9612625538020086,23.935302649588387,0.07574153501658837,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0]"
1658,155,111,2677,0.9421864811997391,0.9372526851328434,0.9145063430777717,0.9257398101619208,0.9601865136298422,22.96976292343089,0.08903859376136443,"[0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1
 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1]"
1662,151,117,2671,0.941751793088459,0.9342327150084317,0.9167126309983453,0.925389755011136,0.9580344332855093,21.844400130114405,0.0869356738212704,"[0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0]"
1682,131,121,2667,0.9452292979787003,0.9328896283971159,0.9277440706012134,0.9303097345132743,0.956599713055954,21.37645015567091,0.07553413241987886,"[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1663,150,120,2668,0.9413171049771789,0.9326977005047672,0.9172642029784887,0.924916573971079,0.9569583931133429,21.311104982533532,0.08645704726235894,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1671,142,106,2682,0.9460986742012606,0.9403489026449071,0.921676778819636,0.9309192200557103,0.9619799139167863,24.241838295746685,0.08141876981761931,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0]"
1651,162,121,2667,0.9384916322538579,0.9317155756207675,0.9106453392167678,0.9210599721059972,0.956599713055954,20.98247277468054,0.09340862177114785,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1]"
1664,149,115,2673,0.9426211693110194,0.9353569421023047,0.9178157749586321,0.9265033407572384,0.9587517934002869,22.251046787692744,0.08572002222795874,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1674,139,105,2683,0.9469680504238209,0.9409780775716695,0.9233314947600662,0.9320712694877505,0.962338593974175,24.51664959420058,0.07966894991015117,"[0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0]"
1656,157,143,2645,0.9347967833079766,0.9205113952195664,0.9134031991174848,0.9169435215946844,0.9487087517934003,17.808168665311527,0.09127859389809163,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1671,142,110,2678,0.9452292979787003,0.9382369455362156,0.921676778819636,0.9298831385642738,0.960545193687231,23.36031690317406,0.08154038112429238,"[0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1664,149,108,2680,0.9441425777004999,0.9390519187358917,0.9178157749586321,0.9283124128312412,0.9612625538020086,23.69324426467286,0.08549612664751258,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0]"
1642,171,123,2665,0.936100847641817,0.9303116147308782,0.9056811913954771,0.917831190609279,0.9558823529411765,20.528773671630834,0.09867198438627012,"[1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1691,122,100,2688,0.9517496196479026,0.9441652707984366,0.9327082184225042,0.9384017758046614,0.9641319942611191,26.0039051296194,0.06979519607070624,"[0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 1
 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1]"
1676,137,97,2691,0.9491414909802217,0.9452904681331077,0.924434638720353,0.9347462353597323,0.9652080344332855,26.57034817270458,0.07828919630161864,"[1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1
 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 1 1]"
1679,134,93,2695,0.9506628993697023,0.9475169300225733,0.9260893546607832,0.9366806136680614,0.9666427546628408,27.762764739723288,0.07646117966817674,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1
 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1]"
1677,136,101,2687,0.9484894588133015,0.9431946006749157,0.9249862107004965,0.9340016708437762,0.9637733142037302,25.53328272705923,0.0778334367573561,"[0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1
 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1]"
1673,140,91,2697,0.9497935231471419,0.9484126984126984,0.9227799227799228,0.9354207436399218,0.9673601147776184,28.271543128686023,0.07982557482001304,"[1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 1
 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1]"
1670,143,91,2697,0.9491414909802217,0.9483248154457694,0.9211252068394925,0.9345271404588696,0.9673601147776184,28.220846996357235,0.08153612285187055,"[1 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1]"
1689,124,96,2692,0.9521843077591828,0.946218487394958,0.9316050744622173,0.9388549193996664,0.9655667144906743,27.0553640375069,0.07083397191654464,"[1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1]"
1698,115,104,2684,0.9524016518148228,0.9422863485016648,0.936569222283508,0.9394190871369295,0.9626972740315638,25.107259535830934,0.06588860218836796,"[0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1
 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1]"
1679,134,96,2692,0.950010867202782,0.9459154929577465,0.9260893546607832,0.935897435897436,0.9655667144906743,26.89517834160692,0.07654638900658853,"[0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0
 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1]"
