TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1673,140,110,2678,0.9456639860899805,0.9383062254627033,0.9227799227799228,0.9304783092324805,0.960545193687231,23.388276588276604,0.08039192505211917,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1669,144,101,2687,0.9467507063681808,0.9429378531073447,0.9205736348593492,0.9316215461903433,0.9637733142037302,25.41147815829568,0.0824118742136712,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1682,131,104,2684,0.9489241469245816,0.9417693169092946,0.9277440706012134,0.9347040844679078,0.9626972740315638,24.870677584963268,0.075055712058054,"[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1
 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 1]"
1662,151,113,2675,0.9426211693110194,0.9363380281690141,0.9167126309983453,0.9264214046822743,0.9594691535150646,22.617653232065372,0.08680567655200495,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1657,156,122,2666,0.9395783525320582,0.9314221472737493,0.9139547710976282,0.9226057906458798,0.9562410329985653,20.886113949345823,0.08998278251305794,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1667,146,111,2677,0.9441425777004999,0.937570303712036,0.9194704908990623,0.9284321915900864,0.9601865136298422,23.094448005644924,0.08386861089780139,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1671,142,107,2681,0.9458813301456205,0.9398200224971879,0.921676778819636,0.9306599832915623,0.9616212338593975,24.015279059337832,0.0814491386239668,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1670,143,116,2672,0.9437078895892197,0.93505039193729,0.9211252068394925,0.928035565434843,0.9583931133428981,22.13876790231469,0.08229899825280498,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1663,150,86,2702,0.9487068028689415,0.9508290451686678,0.9172642029784887,0.9337450870297584,0.9691535150645624,29.73642555702353,0.08536913475054539,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1
 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1]"
1659,154,116,2672,0.9413171049771789,0.9346478873239437,0.915057915057915,0.9247491638795987,0.9583931133428981,21.992943682598845,0.08862969042609767,"[1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1678,135,114,2674,0.9458813301456205,0.9363839285714286,0.9255377826806398,0.9309292649098474,0.9591104734576757,22.6350819132774,0.0776367471527211,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1680,133,110,2678,0.947185394479461,0.9385474860335196,0.9266409266409267,0.93255620316403,0.960545193687231,23.486135486135503,0.07637232879951322,"[0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 1 0 1 1
 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0]"
1666,147,101,2687,0.9460986742012606,0.9428409734012451,0.918918918918919,0.9307262569832403,0.9637733142037302,25.36580144500935,0.08412878825978932,"[0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0]"
1659,154,137,2651,0.9367528798087372,0.9237193763919822,0.915057915057915,0.9193682460515378,0.9508608321377331,18.621762534171275,0.08933177397907695,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1664,149,110,2678,0.9437078895892197,0.9379932356257046,0.9178157749586321,0.9277948146083077,0.960545193687231,23.26245800531516,0.08555997737689833,"[0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1652,161,143,2645,0.9339274070854162,0.9203342618384401,0.9111969111969112,0.9157427937915742,0.9487087517934003,17.76515376515377,0.09360416316938061,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1661,152,130,2658,0.9387089763094979,0.9274148520379676,0.9161610590182019,0.9217536071032185,0.9533715925394548,19.64813101955959,0.08793941589813888,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1664,149,103,2685,0.9452292979787003,0.9417091114883984,0.9178157749586321,0.929608938547486,0.9630559540889526,24.84340175324916,0.08533691598336451,"[0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1]"
1656,157,137,2651,0.936100847641817,0.9235917456776352,0.9134031991174848,0.9184692179700499,0.9508608321377331,18.58808846087259,0.0910720033423057,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0]"
1675,138,113,2675,0.9454466420343404,0.9368008948545862,0.9238830667402096,0.9302971396834213,0.9594691535150646,22.794566283820394,0.07933234016011052,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0]"
1668,145,98,2690,0.947185394479461,0.9445073612684032,0.9200220628792057,0.9321039396479464,0.9648493543758967,26.173688890890052,0.08289163148430276,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1]"
1674,139,104,2684,0.947185394479461,0.9415073115860517,0.9233314947600662,0.9323308270676691,0.9626972740315638,24.752386609529434,0.07963926699289701,"[0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1]"
1686,127,97,2691,0.9513149315366225,0.9455973079080202,0.9299503585217871,0.9377085650723025,0.9652080344332855,26.728882469677757,0.07257465642558811,"[0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1
 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0]"
1685,128,93,2695,0.9519669637035427,0.9476940382452194,0.9293987865416437,0.938457254246728,0.9666427546628408,27.86197652557102,0.0730375447576614,"[0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0
 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0]"
1682,131,99,2689,0.950010867202782,0.9444132509825941,0.9277440706012134,0.9360044518642181,0.9644906743185079,26.126772412486687,0.07491615141830306,"[0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0
 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0]"
1682,131,104,2684,0.9489241469245816,0.9417693169092946,0.9277440706012134,0.9347040844679078,0.9626972740315638,24.870677584963268,0.075055712058054,"[1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1
 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0]"
1683,130,99,2689,0.950228211258422,0.9444444444444444,0.9282956425813569,0.9363004172461753,0.9644906743185079,26.142305570876992,0.0743442723998427,"[0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1
 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1]"
1675,138,102,2686,0.9478374266463813,0.9425998874507597,0.9238830667402096,0.9331476323119777,0.9634146341463414,25.252803824232373,0.07900744971269384,"[0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1
 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0]"
1687,126,99,2689,0.9510975874809824,0.944568868980963,0.9305019305019305,0.9374826340650181,0.9644906743185079,26.204438204438198,0.07205675632600136,"[0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1
 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0]"
1672,141,94,2694,0.9489241469245816,0.9467723669309174,0.9222283507997794,0.9343392008941045,0.966284074605452,27.35290044712539,0.08048528506689498,"[0 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1
 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0]"
