TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
1551,262,254,2534,0.8878504672897196,0.8592797783933518,0.8554881412024269,0.857379767827529,0.9088952654232425,9.390161171938454,0.15899726216560134,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0]"
1362,451,203,2585,0.8578569876113888,0.8702875399361022,0.7512410369553226,0.8063943161634103,0.9271879483500718,10.317537000154882,0.2682939996009905,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0]"
1583,230,146,2642,0.9182786350793306,0.9155581260844419,0.873138444567016,0.8938452851496329,0.9476327116212339,16.673356051046852,0.13387207287931852,"[1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0]"
1372,441,193,2595,0.8622038687241904,0.8766773162939298,0.7567567567567568,0.8123149792776792,0.9307747489239598,10.931802268589836,0.2613341665364786,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0]"
1591,222,145,2643,0.9202347315800913,0.9164746543778802,0.8775510204081632,0.8965905888982812,0.9479913916786227,16.873187895847995,0.12916676318654594,"[1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1579,234,224,2564,0.9004564225168442,0.8757626178591237,0.8709321566464424,0.8733407079646017,0.9196556671449068,10.839994878260187,0.1403436611816375,"[0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1479,334,195,2593,0.8850249945663986,0.8835125448028673,0.8157749586321015,0.8482936621737883,0.9300573888091822,11.663490177775891,0.198079219179985,"[0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]"
1547,266,160,2628,0.9074114322973267,0.9062683069712947,0.8532818532818532,0.8789772727272727,0.9426111908177905,14.868436293436297,0.15565075839048445,"[1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1586,227,154,2634,0.9171919148011302,0.9114942528735632,0.8747931605074463,0.8927666760484098,0.9447632711621234,15.837164490225732,0.13252720899971138,"[1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1069,744,172,2616,0.8009128450336883,0.8614020950846092,0.5896304467733039,0.7000654878847413,0.9383070301291249,9.55749817211612,0.4373510376131608,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0]"
1567,246,182,2606,0.9069767441860465,0.8959405374499714,0.8643132928847215,0.879842784952274,0.9347202295552367,13.240139893201112,0.14516290845640697,"[0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1557,256,153,2635,0.911106281243208,0.9105263157894737,0.8587975730832874,0.8839057621345445,0.9451219512195121,15.64920022062878,0.14940127751187654,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0]"
1562,251,156,2632,0.9115409693544881,0.9091967403958091,0.8615554329840044,0.8847352024922119,0.9440459110473458,15.397541968970552,0.14665024803974003,"[0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0]"
1594,219,175,2613,0.9143664420778091,0.9010740531373658,0.8792057363485934,0.8900055834729201,0.9372309899569584,14.007003388227883,0.12888419711447435,"[1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0]"
1565,248,272,2516,0.8869810910671593,0.8519324986390855,0.8632101489244346,0.8575342465753424,0.9024390243902439,8.847904026475456,0.15157794308373462,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0]"
