TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
145,155,83,617,0.762,0.6359649122807017,0.48333333333333334,0.5492424242424242,0.8814285714285715,4.076305220883535,0.5861696380334953,[1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
134,166,93,607,0.741,0.5903083700440529,0.44666666666666666,0.50853889943074,0.8671428571428571,3.3620071684587804,0.6381109280615047,[1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
130,170,106,594,0.724,0.5508474576271186,0.43333333333333335,0.48507462686567165,0.8485714285714285,2.8616352201257853,0.6677890011223345,[1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
132,168,127,573,0.705,0.5096525096525096,0.44,0.4722719141323792,0.8185714285714286,2.4251968503937014,0.6841186736474695,[1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
139,161,75,625,0.764,0.6495327102803738,0.4633333333333333,0.5408560311284046,0.8928571428571429,4.324444444444446,0.6010666666666666,[1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
144,156,89,611,0.755,0.6180257510729614,0.48,0.5403377110694184,0.8728571428571429,3.7752808988764053,0.5957446808510638,[1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
126,174,112,588,0.714,0.5294117647058824,0.42,0.46840148698884754,0.84,2.6249999999999996,0.6904761904761906,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
142,158,84,616,0.758,0.6283185840707964,0.47333333333333333,0.5399239543726236,0.88,3.9444444444444446,0.5984848484848484,[1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0]
145,155,108,592,0.737,0.5731225296442688,0.48333333333333334,0.5244122965641953,0.8457142857142858,3.132716049382717,0.6109234234234233,[1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
137,163,86,614,0.751,0.6143497757847534,0.45666666666666667,0.5239005736137666,0.8771428571428571,3.7170542635658905,0.6194353963083605,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
31,269,36,664,0.695,0.4626865671641791,0.10333333333333333,0.1689373297002725,0.9485714285714286,2.0092592592592613,0.945281124497992,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
139,161,91,609,0.748,0.6043478260869565,0.4633333333333333,0.5245283018867924,0.87,3.564102564102564,0.6168582375478927,[1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0]
142,158,76,624,0.766,0.6513761467889908,0.47333333333333333,0.5482625482625483,0.8914285714285715,4.359649122807019,0.5908119658119657,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
150,150,77,623,0.773,0.6607929515418502,0.5,0.5692599620493358,0.89,4.545454545454546,0.5617977528089888,[1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
146,154,80,620,0.766,0.6460176991150443,0.4866666666666667,0.5551330798479088,0.8857142857142857,4.258333333333332,0.5795698924731183,[1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0]
138,162,71,629,0.767,0.6602870813397129,0.46,0.5422396856581533,0.8985714285714286,4.535211267605634,0.6009538950715422,[1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
139,161,82,618,0.757,0.6289592760180995,0.4633333333333333,0.5335892514395393,0.8828571428571429,3.9552845528455296,0.6078748651564185,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
128,172,86,614,0.742,0.5981308411214953,0.4266666666666667,0.4980544747081712,0.8771428571428571,3.472868217054263,0.6536373507057546,[1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0]
136,164,87,613,0.749,0.6098654708520179,0.4533333333333333,0.520076481835564,0.8757142857142857,3.6475095785440597,0.6242523110386079,[1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0]
