TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
135,165,66,634,0.769,0.6716417910447762,0.45,0.5389221556886228,0.9057142857142857,4.772727272727272,0.607255520504732,[1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
140,160,70,630,0.77,0.6666666666666666,0.4666666666666667,0.5490196078431373,0.9,4.666666666666668,0.5925925925925926,[1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0]
120,180,115,585,0.705,0.5106382978723404,0.4,0.4485981308411215,0.8357142857142857,2.4347826086956528,0.717948717948718,[1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
143,157,93,607,0.75,0.6059322033898306,0.4766666666666667,0.5335820895522388,0.8671428571428571,3.5878136200716835,0.6035145524437122,[1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
56,244,46,654,0.71,0.5490196078431373,0.18666666666666668,0.27860696517412936,0.9342857142857143,2.8405797101449273,0.8705402650356779,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
138,162,82,618,0.756,0.6272727272727273,0.46,0.5307692307692308,0.8828571428571429,3.926829268292684,0.6116504854368933,[1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
113,187,117,583,0.696,0.49130434782608695,0.37666666666666665,0.42641509433962266,0.8328571428571429,2.2535612535612533,0.7484276729559748,[0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
141,159,75,625,0.766,0.6527777777777778,0.47,0.5465116279069767,0.8928571428571429,4.3866666666666685,0.5936,[1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
143,157,81,619,0.762,0.6383928571428571,0.4766666666666667,0.5458015267175572,0.8842857142857142,4.119341563786007,0.5918147549811524,[1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0]
129,171,116,584,0.713,0.5265306122448979,0.43,0.473394495412844,0.8342857142857143,2.594827586206897,0.6832191780821918,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]
150,150,100,600,0.75,0.6,0.5,0.5454545454545454,0.8571428571428571,3.4999999999999987,0.5833333333333334,[1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
138,162,75,625,0.763,0.647887323943662,0.46,0.5380116959064328,0.8928571428571429,4.293333333333336,0.6048,[1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
139,161,83,617,0.756,0.6261261261261262,0.4633333333333333,0.5325670498084291,0.8814285714285715,3.907630522088354,0.6088600756347919,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0]
142,158,97,603,0.745,0.5941422594142259,0.47333333333333333,0.5269016697588126,0.8614285714285714,3.415807560137457,0.611387506909895,[1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
138,162,83,617,0.755,0.6244343891402715,0.46,0.5297504798464492,0.8814285714285715,3.8795180722891573,0.6126418152350082,[1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
138,162,112,588,0.726,0.552,0.46,0.5018181818181818,0.84,2.8749999999999996,0.6428571428571429,[1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
136,164,79,621,0.757,0.6325581395348837,0.4533333333333333,0.5281553398058252,0.8871428571428571,4.016877637130801,0.6162104133118625,[1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
18,282,31,669,0.687,0.3673469387755102,0.06,0.10315186246418338,0.9557142857142857,1.3548387096774201,0.98355754857997,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0]
137,163,70,630,0.767,0.6618357487922706,0.45666666666666667,0.5404339250493096,0.9,4.566666666666667,0.6037037037037037,[1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0]
137,163,83,617,0.754,0.6227272727272727,0.45666666666666667,0.5269230769230768,0.8814285714285715,3.8514056224899607,0.6164235548352242,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
139,161,62,638,0.777,0.6915422885572139,0.4633333333333333,0.5548902195608783,0.9114285714285715,5.231182795698928,0.5888192267502611,[1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0]
131,169,62,638,0.769,0.6787564766839378,0.43666666666666665,0.5314401622718052,0.9114285714285715,4.930107526881723,0.6180773249738767,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0]
138,162,64,636,0.774,0.6831683168316832,0.46,0.5498007968127491,0.9085714285714286,5.031250000000001,0.5943396226415094,[1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0]
137,163,80,620,0.757,0.631336405529954,0.45666666666666667,0.5299806576402321,0.8857142857142857,3.995833333333332,0.6134408602150538,[1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
128,172,62,638,0.766,0.6736842105263158,0.4266666666666667,0.5224489795918368,0.9114285714285715,4.817204301075272,0.6290491118077324,[1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0]
133,167,69,631,0.764,0.6584158415841584,0.44333333333333336,0.5298804780876494,0.9014285714285715,4.497584541062804,0.6175382989963021,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0]
132,168,93,607,0.739,0.5866666666666667,0.44,0.5028571428571429,0.8671428571428571,3.311827956989246,0.6457990115321253,[1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
