TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
91,209,97,603,0.694,0.48404255319148937,0.30333333333333334,0.3729508196721312,0.8614285714285714,2.189003436426117,0.8087341072415699,[0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
95,205,61,639,0.734,0.6089743589743589,0.31666666666666665,0.41666666666666663,0.9128571428571428,3.633879781420763,0.7485654668753261,[1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
153,147,80,620,0.773,0.6566523605150214,0.51,0.574108818011257,0.8857142857142857,4.462499999999999,0.5532258064516129,[1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0]
145,155,71,629,0.774,0.6712962962962963,0.48333333333333334,0.5620155038759689,0.8985714285714286,4.765258215962442,0.5749867514573396,[1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1]
141,159,94,606,0.747,0.6,0.47,0.5271028037383177,0.8657142857142858,3.5000000000000013,0.6122112211221122,[1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
133,167,112,588,0.721,0.5428571428571428,0.44333333333333336,0.48807339449541287,0.84,2.770833333333333,0.6626984126984127,[1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
117,183,138,562,0.679,0.4588235294117647,0.39,0.4216216216216216,0.8028571428571428,1.978260869565217,0.7597864768683275,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
146,154,102,598,0.744,0.5887096774193549,0.4866666666666667,0.5328467153284672,0.8542857142857143,3.3398692810457526,0.600891861761427,[1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
128,172,80,620,0.748,0.6153846153846154,0.4266666666666667,0.5039370078740159,0.8857142857142857,3.7333333333333325,0.6473118279569892,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
143,157,118,582,0.725,0.5478927203065134,0.4766666666666667,0.5098039215686274,0.8314285714285714,2.827683615819209,0.629438717067583,[1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
128,172,83,617,0.745,0.6066350710900474,0.4266666666666667,0.5009784735812133,0.8814285714285715,3.5983935742971895,0.650459211237169,[1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
136,164,90,610,0.746,0.6017699115044248,0.4533333333333333,0.5171102661596958,0.8714285714285714,3.525925925925926,0.6273224043715847,[1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
142,158,79,621,0.763,0.6425339366515838,0.47333333333333333,0.54510556621881,0.8871428571428571,4.194092827004218,0.5936661298980139,[1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
133,167,67,633,0.766,0.665,0.44333333333333336,0.532,0.9042857142857142,4.631840796019899,0.6155871511321749,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
143,157,88,612,0.755,0.6190476190476191,0.4766666666666667,0.5386064030131827,0.8742857142857143,3.7916666666666683,0.5985838779956426,[1 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1]
142,158,83,617,0.759,0.6311111111111111,0.47333333333333333,0.540952380952381,0.8814285714285715,3.9919678714859446,0.5975148568341436,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
136,164,78,622,0.758,0.6355140186915887,0.4533333333333333,0.5291828793774319,0.8885714285714286,4.068376068376068,0.615219721329046,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
130,170,75,625,0.755,0.6341463414634146,0.43333333333333335,0.514851485148515,0.8928571428571429,4.044444444444446,0.6346666666666666,[1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0]
137,163,84,616,0.753,0.6199095022624435,0.45666666666666667,0.525911708253359,0.88,3.805555555555556,0.6174242424242424,[1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
142,158,75,625,0.767,0.6543778801843319,0.47333333333333333,0.5493230174081238,0.8928571428571429,4.41777777777778,0.5898666666666665,[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
106,194,155,545,0.651,0.4061302681992337,0.35333333333333333,0.3778966131907308,0.7785714285714286,1.5956989247311828,0.8305810397553517,[0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
141,159,65,635,0.776,0.6844660194174758,0.47,0.5573122529644268,0.9071428571428571,5.061538461538461,0.584251968503937,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
126,174,73,627,0.753,0.6331658291457286,0.42,0.5050100200400801,0.8957142857142857,4.027397260273971,0.6475279106858055,[1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1]
144,156,95,605,0.749,0.602510460251046,0.48,0.5343228200371057,0.8642857142857143,3.5368421052631587,0.6016528925619835,[1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1]
142,158,82,618,0.76,0.6339285714285714,0.47333333333333333,0.5419847328244274,0.8828571428571429,4.040650406504066,0.5965480043149946,[1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
