TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
138,162,100,600,0.738,0.5798319327731093,0.46,0.5130111524163569,0.8571428571428571,3.219999999999999,0.6300000000000001,[1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
131,169,102,598,0.729,0.5622317596566524,0.43666666666666665,0.4915572232645404,0.8542857142857143,2.9967320261437913,0.6594202898550725,[1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]
139,161,83,617,0.756,0.6261261261261262,0.4633333333333333,0.5325670498084291,0.8814285714285715,3.907630522088354,0.6088600756347919,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
132,168,140,560,0.692,0.4852941176470588,0.44,0.46153846153846156,0.8,2.2000000000000006,0.7000000000000001,[1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
143,157,77,623,0.766,0.65,0.4766666666666667,0.55,0.89,4.333333333333334,0.5880149812734082,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
150,150,82,618,0.768,0.646551724137931,0.5,0.5639097744360902,0.8828571428571429,4.26829268292683,0.5663430420711973,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
128,172,109,591,0.719,0.540084388185654,0.4266666666666667,0.47672253258845443,0.8442857142857143,2.7400611620795114,0.6790750141003947,[1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
146,154,88,612,0.758,0.6239316239316239,0.4866666666666667,0.5468164794007491,0.8742857142857143,3.871212121212123,0.5871459694989106,[1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
143,157,74,626,0.769,0.6589861751152074,0.4766666666666667,0.5531914893617021,0.8942857142857142,4.509009009009008,0.5851970181043663,[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0]
132,168,96,604,0.736,0.5789473684210527,0.44,0.5,0.8628571428571429,3.208333333333334,0.6490066225165564,[1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
144,156,90,610,0.754,0.6153846153846154,0.48,0.5393258426966293,0.8714285714285714,3.7333333333333334,0.5967213114754099,[1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0]
124,176,93,607,0.731,0.5714285714285714,0.41333333333333333,0.4796905222437137,0.8671428571428571,3.1111111111111103,0.6765513454146074,[0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
139,161,91,609,0.748,0.6043478260869565,0.4633333333333333,0.5245283018867924,0.87,3.564102564102564,0.6168582375478927,[1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
141,159,77,623,0.764,0.6467889908256881,0.47,0.5444015444015444,0.89,4.272727272727273,0.5955056179775281,[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1]
98,202,124,576,0.674,0.44144144144144143,0.32666666666666666,0.37547892720306514,0.8228571428571428,1.8440860215053763,0.8182870370370371,[0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0]
144,156,94,606,0.75,0.6050420168067226,0.48,0.5353159851301115,0.8657142857142858,3.574468085106384,0.6006600660066006,[1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
138,162,80,620,0.758,0.6330275229357798,0.46,0.5328185328185329,0.8857142857142857,4.024999999999999,0.6096774193548388,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
125,175,114,586,0.711,0.5230125523012552,0.4166666666666667,0.46382189239332094,0.8371428571428572,2.5584795321637435,0.6968145620022752,[0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
151,149,85,615,0.766,0.6398305084745762,0.5033333333333333,0.5634328358208954,0.8785714285714286,4.145098039215686,0.5653116531165312,[1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
141,159,87,613,0.754,0.618421052631579,0.47,0.5340909090909091,0.8757142857142857,3.781609195402297,0.6052202283849919,[1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0]
148,152,70,630,0.778,0.6788990825688074,0.49333333333333335,0.5714285714285715,0.9,4.9333333333333345,0.5629629629629629,[1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0]
141,159,84,616,0.757,0.6266666666666667,0.47,0.5371428571428571,0.88,3.9166666666666665,0.6022727272727273,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
140,160,78,622,0.762,0.6422018348623854,0.4666666666666667,0.5405405405405406,0.8885714285714286,4.188034188034188,0.6002143622722401,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
124,176,88,612,0.736,0.5849056603773585,0.41333333333333333,0.484375,0.8742857142857143,3.287878787878789,0.6710239651416122,[1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1]
135,165,80,620,0.755,0.627906976744186,0.45,0.5242718446601942,0.8857142857142857,3.9374999999999987,0.620967741935484,[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
144,156,64,636,0.78,0.6923076923076923,0.48,0.5669291338582677,0.9085714285714286,5.250000000000001,0.5723270440251572,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1]
97,203,84,616,0.713,0.5359116022099447,0.3233333333333333,0.4033264033264033,0.88,2.694444444444444,0.768939393939394,[0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0]
140,160,76,624,0.764,0.6481481481481481,0.4666666666666667,0.5426356589147288,0.8914285714285715,4.298245614035089,0.5982905982905983,[1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1]
