TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
143,157,86,614,0.757,0.6244541484716157,0.4766666666666667,0.5406427221172022,0.8771428571428571,3.8798449612403094,0.5966340933767644,[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
119,181,120,580,0.699,0.497907949790795,0.39666666666666667,0.44155844155844154,0.8285714285714286,2.3138888888888896,0.7281609195402298,[0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]
94,206,130,570,0.664,0.41964285714285715,0.31333333333333335,0.35877862595419846,0.8142857142857143,1.6871794871794872,0.8432748538011696,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
132,168,135,565,0.697,0.4943820224719101,0.44,0.4656084656084656,0.8071428571428572,2.2814814814814817,0.6938053097345134,[1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
132,168,73,627,0.759,0.6439024390243903,0.44,0.5227722772277228,0.8957142857142857,4.21917808219178,0.6251993620414674,[1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1]
12,288,9,691,0.703,0.5714285714285714,0.04,0.07476635514018691,0.9871428571428571,3.111111111111101,0.9725036179450073,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
64,236,77,623,0.687,0.45390070921985815,0.21333333333333335,0.29024943310657597,0.89,1.9393939393939397,0.8838951310861423,[0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
140,160,89,611,0.751,0.611353711790393,0.4666666666666667,0.5293005671077504,0.8728571428571429,3.6704119850187276,0.6110201854882705,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
33,267,60,640,0.673,0.3548387096774194,0.11,0.16793893129770993,0.9142857142857143,1.283333333333333,0.9734375000000001,[0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
140,160,75,625,0.765,0.6511627906976745,0.4666666666666667,0.5436893203883496,0.8928571428571429,4.355555555555558,0.5973333333333333,[1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
138,162,84,616,0.754,0.6216216216216216,0.46,0.5287356321839081,0.88,3.8333333333333335,0.6136363636363636,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
145,155,124,576,0.721,0.5390334572490706,0.48333333333333334,0.5096660808435852,0.8228571428571428,2.7284946236559136,0.6278935185185185,[1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
81,219,94,606,0.687,0.46285714285714286,0.27,0.3410526315789474,0.8657142857142858,2.010638297872341,0.8432343234323432,[0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
139,161,69,631,0.77,0.6682692307692307,0.4633333333333333,0.547244094488189,0.9014285714285715,4.700483091787441,0.5953512942419439,[1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0]
145,155,88,612,0.757,0.6223175965665236,0.48333333333333334,0.5440900562851783,0.8742857142857143,3.844696969696971,0.5909586056644879,[1 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
147,153,75,625,0.772,0.6621621621621622,0.49,0.5632183908045978,0.8928571428571429,4.573333333333335,0.5711999999999999,[1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
136,164,75,625,0.761,0.6445497630331753,0.4533333333333333,0.5322896281800391,0.8928571428571429,4.231111111111113,0.6122666666666666,[1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1]
129,171,71,629,0.758,0.645,0.43,0.516,0.8985714285714286,4.23943661971831,0.6343402225755168,[1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1]
139,161,72,628,0.767,0.6587677725118484,0.4633333333333333,0.5440313111545988,0.8971428571428571,4.504629629629629,0.5981953290870488,[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
143,157,84,616,0.759,0.6299559471365639,0.4766666666666667,0.5426944971537001,0.88,3.9722222222222223,0.5946969696969697,[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
141,159,78,622,0.763,0.6438356164383562,0.47,0.5433526011560693,0.8885714285714286,4.217948717948717,0.5964630225080386,[1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
145,155,88,612,0.757,0.6223175965665236,0.48333333333333334,0.5440900562851783,0.8742857142857143,3.844696969696971,0.5909586056644879,[1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
