TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
73,24,17,94,0.8028846153846154,0.8111111111111111,0.7525773195876289,0.7807486631016044,0.8468468468468469,4.913887204366283,0.29216933538056594,"[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]"
58,39,14,97,0.7451923076923077,0.8055555555555556,0.5979381443298969,0.6863905325443788,0.8738738738738738,4.740795287187038,0.46009140184929326,"[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0]"
64,33,16,95,0.7644230769230769,0.8,0.6597938144329897,0.7231638418079096,0.8558558558558559,4.577319587628867,0.39750406945198047,"[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
63,34,13,98,0.7740384615384616,0.8289473684210527,0.6494845360824743,0.7283236994219654,0.8828828828828829,5.54559873116574,0.39701241321270775,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
69,28,22,89,0.7596153846153846,0.7582417582417582,0.711340206185567,0.7340425531914893,0.8018018018018018,3.5890346766635433,0.36001390015058493,"[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
64,33,11,100,0.7884615384615384,0.8533333333333334,0.6597938144329897,0.744186046511628,0.9009009009009009,6.657919400187442,0.37762886597938145,"[0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
60,37,20,91,0.7259615384615384,0.75,0.6185567010309279,0.6779661016949152,0.8198198198198198,3.432989690721649,0.46527699105018694,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0]"
67,30,20,91,0.7596153846153846,0.7701149425287356,0.6907216494845361,0.7282608695652173,0.8198198198198198,3.833505154639174,0.3772516143650165,"[1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
54,43,30,81,0.6490384615384616,0.6428571428571429,0.5567010309278351,0.5966850828729282,0.7297297297297297,2.0597938144329895,0.6074837724322261,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
67,30,24,87,0.7403846153846154,0.7362637362637363,0.6907216494845361,0.7127659574468086,0.7837837837837838,3.194587628865979,0.39459651617490227,"[0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0]"
68,29,10,101,0.8125,0.8717948717948718,0.7010309278350515,0.7771428571428571,0.9099099099099099,7.781443298969075,0.3285699703991018,"[0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]"
64,33,15,96,0.7692307692307693,0.810126582278481,0.6597938144329897,0.7272727272727272,0.8648648648648649,4.882474226804125,0.39336340206185566,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]"
57,40,11,100,0.7548076923076923,0.8382352941176471,0.5876288659793815,0.6909090909090909,0.9009009009009009,5.929709465791941,0.4577319587628866,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0]"
65,32,24,87,0.7307692307692307,0.7303370786516854,0.6701030927835051,0.6989247311827956,0.7837837837837838,3.099226804123711,0.42090295058656246,"[0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]"
60,37,26,85,0.6971153846153846,0.6976744186046512,0.6185567010309279,0.6557377049180328,0.7657657657657657,2.6407613005551145,0.4981200727713766,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]"
62,35,19,92,0.7403846153846154,0.7654320987654321,0.6391752577319587,0.6966292134831461,0.8288288288288288,3.734129137276179,0.4353428955625281,"[0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0]"
