TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
74,23,11,100,0.8365384615384616,0.8705882352941177,0.7628865979381443,0.8131868131868132,0.9009009009009009,7.69821930646673,0.2631958762886598,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0]"
83,14,11,100,0.8798076923076923,0.8829787234042553,0.8556701030927835,0.8691099476439791,0.9009009009009009,8.63448922211809,0.16020618556701036,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
78,19,10,101,0.8605769230769231,0.8863636363636364,0.8041237113402062,0.8432432432432433,0.9099099099099099,8.925773195876292,0.215269980606308,"[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
84,13,12,99,0.8798076923076923,0.875,0.865979381443299,0.8704663212435233,0.8918918918918919,8.010309278350515,0.1502655420181193,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
75,22,14,97,0.8269230769230769,0.8426966292134831,0.7731958762886598,0.8064516129032259,0.8738738738738738,6.130338733431515,0.2595387395047295,"[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0]"
83,14,10,101,0.8846153846153846,0.8924731182795699,0.8556701030927835,0.8736842105263158,0.9099099099099099,9.4979381443299,0.15861998570991123,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]"
79,18,15,96,0.8413461538461539,0.8404255319148937,0.8144329896907216,0.8272251308900525,0.8648648648648649,6.026804123711342,0.21456185567010308,"[0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
80,17,12,99,0.8605769230769231,0.8695652173913043,0.8247422680412371,0.8465608465608465,0.8918918918918919,7.628865979381443,0.19650109340830996,"[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0]"
83,14,13,98,0.8701923076923077,0.8645833333333334,0.8556701030927835,0.8601036269430052,0.8828828828828829,7.3061062648691495,0.16347569955817384,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
83,14,14,97,0.8653846153846154,0.8556701030927835,0.8556701030927835,0.8556701030927835,0.8738738738738738,6.784241531664209,0.16516101604846428,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]"
82,15,15,96,0.8557692307692307,0.845360824742268,0.845360824742268,0.845360824742268,0.8648648648648649,6.255670103092785,0.17880154639175258,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
83,14,13,98,0.8701923076923077,0.8645833333333334,0.8556701030927835,0.8601036269430052,0.8828828828828829,7.3061062648691495,0.16347569955817384,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]"
82,15,14,97,0.8605769230769231,0.8541666666666666,0.845360824742268,0.8497409326424871,0.8738738738738738,6.702503681885123,0.1769582314804974,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0
 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
76,21,9,102,0.8557692307692307,0.8941176470588236,0.7835051546391752,0.8351648351648352,0.918918918918919,9.663230240549835,0.23559733171619163,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0]"
73,24,16,95,0.8076923076923077,0.8202247191011236,0.7525773195876289,0.7849462365591398,0.8558558558558559,5.221005154639176,0.28909386869234943,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]"
76,21,22,89,0.7932692307692307,0.7755102040816326,0.7835051546391752,0.7794871794871796,0.8018018018018018,3.953139643861294,0.2700104251129387,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
87,10,12,99,0.8942307692307693,0.8787878787878788,0.8969072164948454,0.8877551020408163,0.8918918918918919,8.29639175257732,0.11558887847547637,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
85,12,13,98,0.8798076923076923,0.8673469387755102,0.8762886597938144,0.8717948717948717,0.8828828828828829,7.482157018239491,0.1401220281927204,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
72,25,15,96,0.8076923076923077,0.8275862068965517,0.7422680412371134,0.782608695652174,0.8648648648648649,5.492783505154641,0.29800257731958757,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]"
71,26,20,91,0.7788461538461539,0.7802197802197802,0.7319587628865979,0.7553191489361702,0.8198198198198198,4.0623711340206174,0.32695139911634763,"[0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0]"
81,16,18,93,0.8365384615384616,0.8181818181818182,0.8350515463917526,0.826530612244898,0.8378378378378378,5.149484536082474,0.19687396075823077,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0]"
