TP,FN,FP,TN,Accuracy,Precision,Recall,F1Score,Specificity,LRP,LRM,pop
72,25,15,96,0.8076923076923077,0.8275862068965517,0.7422680412371134,0.782608695652174,0.8648648648648649,5.492783505154641,0.29800257731958757,"[0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0]"
79,18,11,100,0.8605769230769231,0.8777777777777778,0.8144329896907216,0.8449197860962567,0.9009009009009009,8.218369259606375,0.20597938144329897,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]"
80,17,12,99,0.8605769230769231,0.8695652173913043,0.8247422680412371,0.8465608465608465,0.8918918918918919,7.628865979381443,0.19650109340830996,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
81,16,10,101,0.875,0.8901098901098901,0.8350515463917526,0.8617021276595744,0.9099099099099099,9.269072164948458,0.1812799836684699,"[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
79,18,12,99,0.8557692307692307,0.8681318681318682,0.8144329896907216,0.8404255319148937,0.8918918918918919,7.533505154639175,0.20805998125585756,"[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]"
74,23,19,92,0.7980769230769231,0.7956989247311828,0.7628865979381443,0.7789473684210526,0.8288288288288288,4.456863809007053,0.28608247422680416,"[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1
 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0]"
64,33,17,94,0.7596153846153846,0.7901234567901234,0.6597938144329897,0.7191011235955057,0.8468468468468469,4.3080654942389325,0.40173283614827815,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]"
75,22,15,96,0.8221153846153846,0.8333333333333334,0.7731958762886598,0.8021390374331551,0.8648648648648649,5.721649484536084,0.26224226804123707,"[0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1
 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0]"
74,23,15,96,0.8173076923076923,0.8314606741573034,0.7628865979381443,0.7956989247311828,0.8648648648648649,5.645360824742269,0.27416237113402064,"[1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0]"
78,19,15,96,0.8365384615384616,0.8387096774193549,0.8041237113402062,0.8210526315789475,0.8648648648648649,5.950515463917528,0.22648195876288654,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
74,23,10,101,0.8413461538461539,0.8809523809523809,0.7628865979381443,0.8176795580110496,0.9099099099099099,8.468041237113404,0.2605899765234256,"[0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0]"
79,18,12,99,0.8557692307692307,0.8681318681318682,0.8144329896907216,0.8404255319148937,0.8918918918918919,7.533505154639175,0.20805998125585756,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]"
75,22,11,100,0.8413461538461539,0.872093023255814,0.7731958762886598,0.819672131147541,0.9009009009009009,7.802249297094659,0.2517525773195876,"[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]"
80,17,13,98,0.8557692307692307,0.8602150537634409,0.8247422680412371,0.8421052631578948,0.8828828828828829,7.042030134813638,0.19850620660635393,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0]"
71,26,16,95,0.7980769230769231,0.8160919540229885,0.7319587628865979,0.7717391304347826,0.8558558558558559,5.077963917525774,0.3131850244167119,"[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]"
72,25,12,99,0.8221153846153846,0.8571428571428571,0.7422680412371134,0.7955801104972374,0.8918918918918919,6.865979381443299,0.288972196188691,"[0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0
 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0]"
76,21,13,98,0.8365384615384616,0.8539325842696629,0.7835051546391752,0.8172043010752688,0.8828828828828829,6.689928628072956,0.2452135493372607,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]"
75,22,14,97,0.8269230769230769,0.8426966292134831,0.7731958762886598,0.8064516129032259,0.8738738738738738,6.130338733431515,0.2595387395047295,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
75,22,16,95,0.8173076923076923,0.8241758241758241,0.7731958762886598,0.7978723404255318,0.8558558558558559,5.364046391752579,0.26500271296798694,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0]"
84,13,15,96,0.8653846153846154,0.8484848484848485,0.865979381443299,0.8571428571428571,0.8648648648648649,6.4082474226804145,0.15496134020618552,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
75,22,15,96,0.8221153846153846,0.8333333333333334,0.7731958762886598,0.8021390374331551,0.8648648648648649,5.721649484536084,0.26224226804123707,"[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
85,12,18,93,0.8557692307692307,0.8252427184466019,0.8762886597938144,0.85,0.8378378378378378,5.403780068728522,0.1476554705686731,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
74,23,15,96,0.8173076923076923,0.8314606741573034,0.7628865979381443,0.7956989247311828,0.8648648648648649,5.645360824742269,0.27416237113402064,"[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]"
78,19,18,93,0.8221153846153846,0.8125,0.8041237113402062,0.8082901554404145,0.8378378378378378,4.958762886597938,0.23378782840039902,"[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]"
82,15,10,101,0.8798076923076923,0.8913043478260869,0.845360824742268,0.8677248677248677,0.9099099099099099,9.38350515463918,0.16994998468919056,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]"
76,21,19,92,0.8076923076923077,0.8,0.7835051546391752,0.7916666666666666,0.8288288288288288,4.577319587628865,0.26120573733751684,"[0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0]"
73,24,11,100,0.8317307692307693,0.8690476190476191,0.7525773195876289,0.8066298342541437,0.9009009009009009,7.594189315838801,0.27463917525773196,"[0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0]"
75,22,8,103,0.8557692307692307,0.9036144578313253,0.7731958762886598,0.8333333333333334,0.9279279279279279,10.728092783505149,0.24441997798018214,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1
 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0]"
75,22,8,103,0.8557692307692307,0.9036144578313253,0.7731958762886598,0.8333333333333334,0.9279279279279279,10.728092783505149,0.24441997798018214,"[1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0]"
78,19,16,95,0.8317307692307693,0.8297872340425532,0.8041237113402062,0.8167539267015708,0.8558558558558559,5.5786082474226815,0.22886597938144326,"[0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0]"
